Linux 5.4.0-73-generic (graymob) 	04/15/2023 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.37    0.00    0.13    0.00    0.00   99.50

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0             0.34      1.36     0.00   0.00    0.17     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-1             0.36      1.42     0.00   0.00    0.16     4.00    0.13      0.52     0.00   0.00    1.99     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.34      1.36     0.00   0.00    0.10     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-11            0.36      1.43     0.00   0.00    0.10     4.00    0.13      0.52     0.00   0.00    3.31     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-12            0.17      0.71     0.00   0.00    0.17     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-13            0.19      0.77     0.00   0.00    0.16     4.00    0.16      0.63     0.00   0.00    3.28     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-14            0.17      0.70     0.00   0.00    0.10     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-15            0.19      0.76     0.00   0.00    0.09     4.00    0.16      0.63     0.00   0.00    3.23     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-16            0.18      0.71     0.00   0.00    0.12     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-17            0.19      0.77     0.00   0.00    0.12     4.00    0.16      0.63     0.00   0.00    3.11     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
