Linux 5.4.0-135-generic (grayfox) 	02/09/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.58    0.00    0.14    0.02    0.00   99.26

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            16.15    294.06     0.00   0.00    0.05    18.21    2.18    100.06     0.00   0.00    0.67    45.96    0.23     65.27     0.00   0.00   52.23   283.39    0.01   0.47
dm-1             0.00      0.03     0.00   0.00    0.15    35.41    0.00      0.00     0.00   0.00    0.78    50.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.00      0.01     0.00   0.00    0.04    23.30    0.00      0.00     0.00   0.00    2.69    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.00      0.01     0.00   0.00    0.13    22.97    0.00      0.00     0.00   0.00    0.82    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.00      0.01     0.00   0.00    0.39    23.37    0.00      0.00     0.00   0.00    1.14    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.00      0.01     0.00   0.00    0.06    23.40    0.00      0.00     0.00   0.00    3.27    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.00      0.01     0.00   0.00    0.05    23.46    0.00      0.00     0.00   0.00    2.78    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.00      0.01     0.00   0.00    0.10    23.20    0.00      0.00     0.00   0.00    2.04    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.00      0.01     0.00   0.00    0.17    30.89    0.00      0.00     0.00   0.00    0.36    56.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.00      0.00     0.00   0.00    0.03    22.82    0.00      0.00     0.00   0.00    2.61    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-9             0.00      0.01     0.00   0.00    0.07    23.60    0.00      0.00     0.00   0.00    0.98    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop0            0.00      0.00     0.00   0.00    0.08     9.58    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop1            0.00      0.00     0.00   0.00    0.10    10.78    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop10           0.04      3.41     0.00   0.00    0.11    87.82    2.72     17.13     0.00   0.00    0.31     6.29    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop11           0.00      0.02     0.00   0.00    0.05     8.17    0.15      0.59     0.00   0.00    0.14     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop12           0.06      0.24     0.00   0.00    0.15     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop13           0.00      0.02     0.00   0.00    0.07     6.54    0.11      0.44     0.00   0.00    0.18     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop14           0.05      0.22     0.00   0.00    0.24     4.14    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
