Linux 5.4.0-73-generic (graymob) 	04/15/2023 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.41    0.00    0.22    0.00    0.00   99.37

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0             0.32      1.28     0.00   0.00    0.18     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-1             0.34      1.34     0.00   0.00    0.18     4.00    0.12      0.49     0.00   0.00    2.35     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.32      1.27     0.00   0.00    0.13     4.04    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-11            0.33      1.34     0.00   0.00    0.13     4.00    0.12      0.49     0.00   0.00    3.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-12            0.16      0.65     0.00   0.00    0.11     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-13            0.18      0.70     0.00   0.00    0.12     4.00    0.15      0.60     0.00   0.00    3.35     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-14            0.16      0.67     0.00   0.00    0.08     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-15            0.18      0.72     0.00   0.00    0.08     4.00    0.15      0.59     0.00   0.00    3.16     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-16            0.16      0.66     0.00   0.00    0.04     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-17            0.18      0.71     0.00   0.00    0.05     4.00    0.15      0.59     0.00   0.00    2.86     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.32      1.28     0.00   0.00    0.07     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.34      1.34     0.00   0.00    0.07     4.00    0.13      0.50     0.00   0.00    2.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.32      1.28     0.00   0.00    0.04     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.34      1.34     0.00   0.00    0.05     4.00    0.12      0.48     0.00   0.00    2.33     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.32      1.29     0.00   0.00    0.07     4.03    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
